Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Datetime,,,,,
2026-05-06 11:40:00-04:00,731.3300170898438,731.7100219726562,730.9400024414062,731.469970703125,504821
2026-05-06 11:45:00-04:00,731.5499267578125,731.739990234375,731.1500244140625,731.3300170898438,282304
2026-05-06 11:50:00-04:00,731.77001953125,731.780029296875,731.4099731445312,731.5598754882812,220752
2026-05-06 11:55:00-04:00,731.6400146484375,731.9199829101562,731.6099853515625,731.7550048828125,237981
2026-05-06 12:00:00-04:00,731.7999877929688,731.9000244140625,731.47998046875,731.6300048828125,220541
2026-05-06 12:05:00-04:00,731.6300048828125,731.9600219726562,731.5700073242188,731.8150024414062,171196
2026-05-06 12:10:00-04:00,731.9149780273438,731.97998046875,731.5900268554688,731.6400146484375,433529
2026-05-06 12:15:00-04:00,731.8400268554688,731.9949951171875,731.8099975585938,731.9149780273438,260828
2026-05-06 12:20:00-04:00,731.8599853515625,731.9400024414062,731.760009765625,731.831787109375,169855
2026-05-06 12:25:00-04:00,731.77001953125,732.0499877929688,731.72998046875,731.8599853515625,148316
2026-05-06 12:30:00-04:00,731.760009765625,731.8400268554688,731.6500244140625,731.7700805664062,157039
2026-05-06 12:35:00-04:00,731.6701049804688,731.7603759765625,731.47998046875,731.739990234375,147972
2026-05-06 12:40:00-04:00,731.594970703125,731.8200073242188,731.5399780273438,731.6699829101562,170448
2026-05-06 12:45:00-04:00,731.3400268554688,731.6248168945312,731.1699829101562,731.5999755859375,274994
2026-05-06 12:50:00-04:00,730.8812866210938,731.4000244140625,730.8499755859375,731.3350219726562,290568
2026-05-06 12:55:00-04:00,730.9849853515625,731.25,730.5288696289062,731.02001953125,305206
2026-05-06 13:00:00-04:00,731.25,731.25,730.6599731445312,730.989990234375,406702
2026-05-06 13:05:00-04:00,731.469970703125,731.6199951171875,731.1901245117188,731.25,308885
2026-05-06 13:10:00-04:00,731.5349731445312,731.75,731.469970703125,731.469970703125,325101
2026-05-06 13:15:00-04:00,731.5800170898438,731.6599731445312,731.3900146484375,731.5399780273438,195169
2026-05-06 13:20:00-04:00,731.6599731445312,731.8099975585938,731.5399780273438,731.5900268554688,181641
2026-05-06 13:25:00-04:00,731.6799926757812,731.739990234375,731.5,731.6599731445312,165700
2026-05-06 13:30:00-04:00,731.75,731.8900146484375,731.6500244140625,731.6799926757812,304174
2026-05-06 13:35:00-04:00,731.6599731445312,731.9000244140625,731.6400146484375,731.7999877929688,320114
2026-05-06 13:40:00-04:00,731.8800048828125,731.9000244140625,731.5449829101562,731.6500244140625,366870
2026-05-06 13:45:00-04:00,731.8699951171875,732.0,731.8200073242188,731.9000244140625,182122
2026-05-06 13:50:00-04:00,731.97998046875,732.0499877929688,731.7999877929688,731.8699951171875,260407
2026-05-06 13:55:00-04:00,732.125,732.1300048828125,731.9400024414062,731.9749755859375,250792
2026-05-06 14:00:00-04:00,732.2000122070312,732.2899780273438,732.030029296875,732.1300048828125,354039
2026-05-06 14:05:00-04:00,732.5050048828125,732.530029296875,732.1900024414062,732.3300170898438,413484
2026-05-06 14:10:00-04:00,732.5,732.5800170898438,732.3200073242188,732.510009765625,233113
2026-05-06 14:15:00-04:00,732.885009765625,733.02001953125,732.489990234375,732.489990234375,314820
2026-05-06 14:20:00-04:00,733.0700073242188,733.1799926757812,732.8701171875,732.8900146484375,391959
2026-05-06 14:25:00-04:00,733.0449829101562,733.1400146484375,732.969970703125,733.0599975585938,327556
2026-05-06 14:30:00-04:00,733.1900024414062,733.2000122070312,732.8699951171875,733.0399780273438,538567
2026-05-06 14:35:00-04:00,733.1950073242188,733.4600219726562,733.0999755859375,733.2100219726562,487155
2026-05-06 14:40:00-04:00,733.02001953125,733.2100219726562,733.02001953125,733.2000122070312,501937
2026-05-06 14:45:00-04:00,732.8699951171875,733.1599731445312,732.760009765625,733.0399780273438,449611
2026-05-06 14:50:00-04:00,733.0499877929688,733.1099853515625,732.719970703125,732.864990234375,483179
2026-05-06 14:55:00-04:00,732.9600219726562,733.1199951171875,732.9600219726562,733.0499877929688,587378
2026-05-06 15:00:00-04:00,733.3400268554688,733.47998046875,733.0399780273438,733.1099243164062,1576186
2026-05-06 15:05:00-04:00,733.5250244140625,733.72998046875,733.260009765625,733.3300170898438,941249
2026-05-06 15:10:00-04:00,733.760009765625,733.7999877929688,733.52001953125,733.52001953125,394416
2026-05-06 15:15:00-04:00,733.780029296875,733.8400268554688,733.5900268554688,733.760009765625,733623
2026-05-06 15:20:00-04:00,733.860107421875,733.989990234375,733.7100219726562,733.780029296875,723934
2026-05-06 15:25:00-04:00,733.8599853515625,733.9600219726562,733.6400146484375,733.864990234375,701105
2026-05-06 15:30:00-04:00,733.625,733.8699951171875,733.5499877929688,733.8499755859375,774338
2026-05-06 15:35:00-04:00,733.969970703125,734.0,733.5999755859375,733.6199951171875,564861
2026-05-06 15:40:00-04:00,733.6749877929688,734.0,733.6599731445312,733.969970703125,913864
2026-05-06 15:45:00-04:00,733.7000122070312,733.989990234375,733.5900268554688,733.6699829101562,1408662
2026-05-06 15:50:00-04:00,734.4500122070312,734.5700073242188,733.6500244140625,733.7000122070312,1652754
2026-05-06 15:55:00-04:00,733.77001953125,734.5900268554688,733.760009765625,734.4400024414062,4136070
2026-05-07 09:30:00-04:00,734.5399169921875,735.1199951171875,734.469970703125,735.0499877929688,1634785
2026-05-07 09:35:00-04:00,734.5,734.6500244140625,734.260009765625,734.530029296875,623717
2026-05-07 09:40:00-04:00,734.22998046875,734.5850219726562,734.1599731445312,734.52001953125,637207
2026-05-07 09:45:00-04:00,733.6500244140625,734.4199829101562,733.5800170898438,734.219970703125,804939
2026-05-07 09:50:00-04:00,734.0250244140625,734.0300903320312,733.5499877929688,733.6699829101562,633169
2026-05-07 09:55:00-04:00,733.9400024414062,734.3049926757812,733.7000122070312,734.0220947265625,462171
2026-05-07 10:00:00-04:00,734.5300903320312,734.5900268554688,733.8800048828125,733.9400024414062,538225
2026-05-07 10:05:00-04:00,734.6900024414062,734.9000244140625,734.3599853515625,734.530029296875,626636
2026-05-07 10:10:00-04:00,734.52001953125,734.8300170898438,734.489990234375,734.7100219726562,412179
2026-05-07 10:15:00-04:00,734.5599975585938,734.719970703125,734.1221923828125,734.1599731445312,649571
2026-05-07 10:20:00-04:00,734.5900268554688,735.0800170898438,734.5,734.5700073242188,423673
2026-05-07 10:25:00-04:00,734.5499877929688,734.9000244140625,734.5250244140625,734.6099853515625,286419
2026-05-07 10:30:00-04:00,734.77001953125,734.8499755859375,734.4500122070312,734.6300048828125,342011
2026-05-07 10:35:00-04:00,735.1799926757812,735.2100219726562,734.5599975585938,734.77001953125,414194
2026-05-07 10:40:00-04:00,735.1500244140625,735.3499755859375,735.0399780273438,735.1900024414062,446925
2026-05-07 10:45:00-04:00,735.219970703125,735.5599975585938,734.9600219726562,735.4149780273438,462886
2026-05-07 10:50:00-04:00,735.7100219726562,735.739990234375,735.1599731445312,735.25,283276
2026-05-07 10:55:00-04:00,736.0800170898438,736.1099853515625,735.7249755859375,735.72998046875,490297
2026-05-07 11:00:00-04:00,735.8300170898438,736.1300048828125,735.719970703125,736.0900268554688,305800
2026-05-07 11:05:00-04:00,735.6400146484375,735.8400268554688,735.2000122070312,735.8300170898438,537034
2026-05-07 11:10:00-04:00,735.2999877929688,735.7899780273438,735.25,735.6400756835938,293924
2026-05-07 11:15:00-04:00,735.3800048828125,735.5999755859375,735.25,735.2999877929688,248813
2026-05-07 11:20:00-04:00,735.0989990234375,735.5700073242188,734.97998046875,735.3900146484375,401287
2026-05-07 11:25:00-04:00,734.9088134765625,735.239990234375,734.2999877929688,735.0800170898438,2505095
2026-05-07 11:30:00-04:00,735.530029296875,735.6199951171875,734.8499755859375,734.9099731445312,433833
2026-05-07 11:35:00-04:00,735.2301025390625,735.5800170898438,735.22998046875,735.3200073242188,382283
2026-05-07 11:40:00-04:00,735.3099975585938,735.530029296875,735.0399780273438,735.239990234375,234678
2026-05-07 11:45:00-04:00,734.8350219726562,735.4099731445312,734.8099975585938,735.2899780273438,248131
2026-05-07 11:50:00-04:00,734.8699951171875,734.969970703125,734.52001953125,734.844970703125,347076
2026-05-07 11:55:00-04:00,733.9799194335938,734.8900146484375,733.780029296875,734.8800048828125,590708
2026-05-07 12:00:00-04:00,733.4000244140625,734.02001953125,733.3099975585938,733.9650268554688,680363
2026-05-07 12:05:00-04:00,733.360107421875,733.3900146484375,732.9299926757812,733.3900146484375,539590
2026-05-07 12:10:00-04:00,732.719970703125,733.3623046875,732.5900268554688,733.3499755859375,363906
2026-05-07 12:15:00-04:00,731.875,732.7050170898438,731.760009765625,732.7050170898438,817733
2026-05-07 12:20:00-04:00,732.7000122070312,732.75,731.72998046875,731.875,544282
2026-05-07 12:25:00-04:00,733.364990234375,733.4199829101562,732.6900024414062,732.7000122070312,844619
2026-05-07 12:30:00-04:00,733.6199951171875,733.8200073242188,733.1099853515625,733.3599853515625,465477
2026-05-07 12:35:00-04:00,732.760009765625,733.6300048828125,732.7000732421875,733.6300048828125,413006
2026-05-07 12:40:00-04:00,732.780029296875,733.1799926757812,732.530029296875,732.75,272592
2026-05-07 12:45:00-04:00,732.52001953125,732.8800048828125,732.3800048828125,732.780029296875,266942
2026-05-07 12:50:00-04:00,732.4199829101562,732.5399780273438,732.02001953125,732.47998046875,299487
2026-05-07 12:55:00-04:00,732.0399780273438,732.510009765625,731.5900268554688,732.4099731445312,324131
2026-05-07 13:00:00-04:00,732.030029296875,732.27001953125,731.6900024414062,732.0999755859375,343097
2026-05-07 13:05:00-04:00,732.1799926757812,732.6699829101562,731.8099975585938,732.0399780273438,384469
2026-05-07 13:10:00-04:00,731.989990234375,732.3298950195312,731.6699829101562,732.1799926757812,310942
2026-05-07 13:15:00-04:00,731.3800048828125,731.989990234375,731.219970703125,731.989990234375,363431
2026-05-07 13:20:00-04:00,732.1599731445312,732.2100219726562,731.1599731445312,731.3599853515625,397949
2026-05-07 13:25:00-04:00,730.625,732.5700073242188,729.760009765625,732.1900024414062,1504682
2026-05-07 13:30:00-04:00,731.0,731.1900024414062,730.1799926757812,730.6300048828125,702787
2026-05-07 13:35:00-04:00,731.4000244140625,731.6599731445312,730.7100219726562,731.013671875,442536
2026-05-07 13:40:00-04:00,730.760009765625,731.7100219726562,730.6599731445312,731.4099731445312,357827
2026-05-07 13:45:00-04:00,730.5499877929688,730.8900146484375,730.3944702148438,730.72998046875,215346
2026-05-07 13:50:00-04:00,730.4400024414062,730.760009765625,730.1500244140625,730.530029296875,508607
2026-05-07 13:55:00-04:00,731.719970703125,731.7999877929688,730.3400268554688,730.47998046875,744809
2026-05-07 14:00:00-04:00,731.469970703125,731.8599243164062,731.1500244140625,731.77001953125,346192
2026-05-07 14:05:00-04:00,731.3599853515625,732.1500244140625,731.2100219726562,731.489990234375,547366
2026-05-07 14:10:00-04:00,731.6199951171875,731.719970703125,731.0599975585938,731.3519897460938,461886
2026-05-07 14:15:00-04:00,731.8400268554688,732.2000122070312,731.6099853515625,731.6300048828125,263266
2026-05-07 14:20:00-04:00,731.4550170898438,732.030029296875,731.4400024414062,731.85009765625,280657
2026-05-07 14:25:00-04:00,731.2899780273438,731.5087890625,731.1599731445312,731.47998046875,283732
2026-05-07 14:30:00-04:00,731.739990234375,731.9400024414062,731.25,731.2899780273438,305226
2026-05-07 14:35:00-04:00,731.405029296875,731.905029296875,730.9500122070312,731.75,241528
2026-05-07 14:40:00-04:00,730.302490234375,731.530029296875,729.9600219726562,731.2949829101562,438260
2026-05-07 14:45:00-04:00,730.2000122070312,730.72998046875,729.75,730.3099975585938,448386
2026-05-07 14:50:00-04:00,730.5499877929688,730.72998046875,729.9299926757812,730.1799926757812,477172
2026-05-07 14:55:00-04:00,731.1400146484375,731.1799926757812,730.3099975585938,730.5399780273438,527935
2026-05-07 15:00:00-04:00,730.8800048828125,731.4000244140625,730.6300048828125,731.1400146484375,593753
2026-05-07 15:05:00-04:00,730.9099731445312,731.2100219726562,730.719970703125,730.8800048828125,594940
2026-05-07 15:10:00-04:00,731.1900024414062,731.5,730.7999877929688,730.9099731445312,330321
2026-05-07 15:15:00-04:00,730.6099853515625,731.3300170898438,730.3599853515625,731.22998046875,539509
2026-05-07 15:20:00-04:00,730.2100219726562,730.7070922851562,730.1099853515625,730.5499877929688,405706
2026-05-07 15:25:00-04:00,730.5,730.780029296875,729.989990234375,730.1900024414062,458257
2026-05-07 15:30:00-04:00,730.9099731445312,731.02001953125,730.4000244140625,730.5,367304
2026-05-07 15:35:00-04:00,731.2899780273438,731.3699951171875,730.7999877929688,730.9199829101562,501853
2026-05-07 15:40:00-04:00,731.260009765625,731.469970703125,730.989990234375,731.2899780273438,640462
2026-05-07 15:45:00-04:00,731.2100830078125,731.4000244140625,730.9301147460938,731.27001953125,759499
2026-05-07 15:50:00-04:00,730.9500122070312,731.9000244140625,730.5700073242188,731.22998046875,2037579
2026-05-07 15:55:00-04:00,731.5599975585938,731.6400146484375,730.77001953125,730.9500122070312,3059954
2026-05-08 09:30:00-04:00,735.280029296875,735.3200073242188,734.6900024414062,734.9299926757812,1941233
2026-05-08 09:35:00-04:00,734.9299926757812,735.4500122070312,734.8400268554688,735.2999877929688,607533
2026-05-08 09:40:00-04:00,735.2899780273438,735.3099975585938,734.5800170898438,734.9349975585938,439407
2026-05-08 09:45:00-04:00,736.0499877929688,736.2999877929688,735.2899780273438,735.2899780273438,1044505
2026-05-08 09:50:00-04:00,735.9650268554688,736.3699951171875,735.8499755859375,736.0499877929688,902248
2026-05-08 09:55:00-04:00,736.6400146484375,736.6599731445312,735.85009765625,735.969970703125,548837
2026-05-08 10:00:00-04:00,736.7550048828125,736.8900146484375,736.239990234375,736.6199951171875,671935
2026-05-08 10:05:00-04:00,736.5399780273438,736.8200073242188,736.2899780273438,736.739990234375,536538
2026-05-08 10:10:00-04:00,736.7999877929688,736.8900146484375,736.239990234375,736.5599975585938,487419
2026-05-08 10:15:00-04:00,736.8900146484375,736.97998046875,736.5499877929688,736.8099975585938,487435
2026-05-08 10:20:00-04:00,737.2401123046875,737.3200073242188,736.8400268554688,736.9000244140625,360303
2026-05-08 10:25:00-04:00,736.7999877929688,737.5498046875,736.7100219726562,737.239990234375,496417
2026-05-08 10:30:00-04:00,736.510009765625,736.8400268554688,736.3300170898438,736.8198852539062,373694
2026-05-08 10:35:00-04:00,736.9500122070312,736.9500122070312,736.1099853515625,736.510009765625,377353
2026-05-08 10:40:00-04:00,737.1450805664062,737.1500244140625,736.760009765625,736.9598999023438,425017
2026-05-08 10:45:00-04:00,737.1900024414062,737.4500122070312,736.969970703125,737.14501953125,381075
2026-05-08 10:50:00-04:00,737.2799072265625,737.280029296875,737.0,737.1900024414062,374561
2026-05-08 10:55:00-04:00,737.0599975585938,737.4199829101562,737.041015625,737.27001953125,210062
2026-05-08 11:00:00-04:00,737.080078125,737.3499755859375,736.989990234375,737.0499877929688,322437
2026-05-08 11:05:00-04:00,736.7344970703125,737.3499755859375,736.7000122070312,737.0800170898438,230613
2026-05-08 11:10:00-04:00,736.5900268554688,736.9400024414062,736.469970703125,736.7319946289062,387882
2026-05-08 11:15:00-04:00,736.4000244140625,736.5999755859375,736.049072265625,736.5750122070312,313513
2026-05-08 11:20:00-04:00,736.5549926757812,736.9699096679688,736.2899780273438,736.39501953125,487632
2026-05-08 11:25:00-04:00,736.9099731445312,736.9199829101562,736.4500122070312,736.5999755859375,347449
2026-05-08 11:30:00-04:00,736.9450073242188,736.969970703125,736.3099975585938,736.8900146484375,671967
2026-05-08 11:35:00-04:00,737.281005859375,737.3699951171875,736.8900146484375,736.9500122070312,305184
2026-05-08 11:40:00-04:00,736.7474975585938,737.3400268554688,736.5435180664062,737.2899780273438,305008
2026-05-08 11:45:00-04:00,737.0900268554688,737.3200073242188,736.64501953125,736.760009765625,392532
2026-05-08 11:50:00-04:00,737.030029296875,737.1799926757812,736.760009765625,737.0999755859375,226951
2026-05-08 11:55:00-04:00,736.8900146484375,737.1199951171875,736.7000122070312,737.010009765625,269510
2026-05-08 12:00:00-04:00,737.1290893554688,737.280029296875,736.8800048828125,736.8800048828125,323651
2026-05-08 12:05:00-04:00,737.2546997070312,737.510009765625,737.1099853515625,737.125,231084
2026-05-08 12:10:00-04:00,737.375,737.4500122070312,737.0999755859375,737.2600708007812,139812
2026-05-08 12:15:00-04:00,737.27001953125,737.530029296875,737.25,737.3699951171875,445199
2026-05-08 12:20:00-04:00,737.4000244140625,737.4400024414062,737.2224731445312,737.260009765625,243230
2026-05-08 12:25:00-04:00,737.5499877929688,737.75,737.1599731445312,737.4000244140625,516421
2026-05-08 12:30:00-04:00,737.47998046875,737.6300048828125,737.2899780273438,737.5599975585938,432845
2026-05-08 12:35:00-04:00,737.3699951171875,737.5700073242188,737.1400146484375,737.4600219726562,255586
2026-05-08 12:40:00-04:00,736.8099975585938,737.4400024414062,736.8099975585938,737.3699951171875,381403
2026-05-08 12:45:00-04:00,737.3001098632812,737.3001098632812,736.8200073242188,736.8200073242188,228853
2026-05-08 12:50:00-04:00,737.0399780273438,737.3099975585938,736.970703125,737.3099975585938,240072
2026-05-08 12:55:00-04:00,736.9199829101562,737.0900268554688,736.8499755859375,737.0399780273438,261765
2026-05-08 13:00:00-04:00,737.469970703125,737.510009765625,736.8200073242188,736.892822265625,1120342
2026-05-08 13:05:00-04:00,737.3499755859375,737.5900268554688,737.1599731445312,737.469970703125,294299
2026-05-08 13:10:00-04:00,737.1699829101562,737.3599853515625,737.1199951171875,737.3400268554688,230286
2026-05-08 13:15:00-04:00,737.52001953125,737.5399780273438,737.1500244140625,737.1699829101562,257515
2026-05-08 13:20:00-04:00,737.6400146484375,737.72998046875,737.4149780273438,737.510009765625,258732
2026-05-08 13:25:00-04:00,737.6900024414062,737.8300170898438,737.6500244140625,737.6500244140625,354850
2026-05-08 13:30:00-04:00,737.7000122070312,737.7999877929688,737.5964965820312,737.6799926757812,195810
2026-05-08 13:35:00-04:00,737.45751953125,737.9099731445312,737.4400024414062,737.7000122070312,274495
2026-05-08 13:40:00-04:00,737.280029296875,737.530029296875,737.25,737.4550170898438,268021
2026-05-08 13:45:00-04:00,737.260009765625,737.5900268554688,737.2100219726562,737.260009765625,168553
2026-05-08 13:50:00-04:00,737.3800048828125,737.3900146484375,737.0700073242188,737.2550048828125,215310
2026-05-08 13:55:00-04:00,737.1900024414062,737.47998046875,737.1799926757812,737.3800048828125,213591
2026-05-08 14:00:00-04:00,737.5700073242188,738.0800170898438,737.1500244140625,737.1699829101562,734395
2026-05-08 14:05:00-04:00,737.4000244140625,737.719970703125,737.3298950195312,737.6300048828125,375969
2026-05-08 14:10:00-04:00,737.780029296875,737.8300170898438,737.3499755859375,737.39501953125,296315
2026-05-08 14:15:00-04:00,737.7501220703125,737.9299926757812,737.6799926757812,737.8099975585938,341656
2026-05-08 14:20:00-04:00,737.780029296875,737.9000244140625,737.7000122070312,737.72998046875,285727
2026-05-08 14:25:00-04:00,737.72998046875,737.8200073242188,737.6400146484375,737.7899780273438,299968
2026-05-08 14:30:00-04:00,737.594970703125,737.9500122070312,737.594970703125,737.72998046875,297518
2026-05-08 14:35:00-04:00,737.489990234375,737.6599731445312,737.4299926757812,737.5900268554688,250695
2026-05-08 14:40:00-04:00,737.25,737.5800170898438,737.239990234375,737.489013671875,455878
2026-05-08 14:45:00-04:00,736.9500122070312,737.260009765625,736.8599853515625,737.25,543257
2026-05-08 14:50:00-04:00,736.5750122070312,737.030029296875,736.4299926757812,736.9600219726562,585584
2026-05-08 14:55:00-04:00,736.3800048828125,736.72998046875,736.10498046875,736.5900268554688,487011
2026-05-08 15:00:00-04:00,736.6099853515625,736.8200073242188,736.3499755859375,736.3800048828125,422383
2026-05-08 15:05:00-04:00,736.8400268554688,737.0700073242188,736.47998046875,736.5999755859375,412791
2026-05-08 15:10:00-04:00,736.8300170898438,737.010009765625,736.72998046875,736.8499755859375,311959
2026-05-08 15:15:00-04:00,737.14501953125,737.1799926757812,736.780029296875,736.8200073242188,436149
2026-05-08 15:20:00-04:00,736.9949951171875,737.3300170898438,736.9299926757812,737.1400146484375,568192
2026-05-08 15:25:00-04:00,736.6400146484375,737.1099853515625,736.6199951171875,736.989990234375,597836
2026-05-08 15:30:00-04:00,737.0399780273438,737.0499877929688,736.52001953125,736.6400146484375,469020
2026-05-08 15:35:00-04:00,737.1199951171875,737.2100219726562,736.8800048828125,737.0,1109907
2026-05-08 15:40:00-04:00,737.344970703125,737.4199829101562,737.0999755859375,737.0999755859375,964804
2026-05-08 15:45:00-04:00,737.2000122070312,737.5,737.1900024414062,737.3499755859375,1146932
2026-05-08 15:50:00-04:00,737.4600219726562,737.510009765625,737.0999755859375,737.27001953125,1118665
2026-05-08 15:55:00-04:00,737.530029296875,737.5900268554688,737.1300048828125,737.4600219726562,4778181
2026-05-11 09:30:00-04:00,737.9450073242188,737.9500122070312,736.4500122070312,736.4500122070312,2152757
2026-05-11 09:35:00-04:00,737.60498046875,737.9450073242188,737.4199829101562,737.9450073242188,679852
2026-05-11 09:40:00-04:00,738.3900146484375,738.4000244140625,737.52001953125,737.6099853515625,601119
2026-05-11 09:45:00-04:00,738.780029296875,739.1400146484375,738.3499755859375,738.4000244140625,751413
2026-05-11 09:50:00-04:00,738.52001953125,739.1187133789062,738.4199829101562,738.7999877929688,802491
2026-05-11 09:55:00-04:00,738.6701049804688,738.780029296875,738.3200073242188,738.510009765625,535045
2026-05-11 10:00:00-04:00,738.5999755859375,738.8099975585938,738.510009765625,738.6699829101562,344997
2026-05-11 10:05:00-04:00,738.7849731445312,738.8599853515625,738.510009765625,738.5700073242188,382669
2026-05-11 10:10:00-04:00,739.0399780273438,739.0399780273438,738.5515747070312,738.7700805664062,384875
2026-05-11 10:15:00-04:00,739.47998046875,739.489990234375,738.989990234375,739.0399780273438,673233
2026-05-11 10:20:00-04:00,739.52001953125,739.5800170898438,739.3699951171875,739.47998046875,426596
2026-05-11 10:25:00-04:00,738.4674072265625,739.5900268554688,738.4000244140625,739.52001953125,576277
2026-05-11 10:30:00-04:00,738.4299926757812,738.719970703125,737.5900268554688,738.4600219726562,1016076
2026-05-11 10:35:00-04:00,738.6099853515625,738.8099975585938,738.239990234375,738.6599731445312,325145
2026-05-11 10:40:00-04:00,738.9400024414062,739.0900268554688,738.5900268554688,738.6199951171875,381740
2026-05-11 10:45:00-04:00,739.0549926757812,739.1799926757812,738.6300048828125,738.969970703125,473060
2026-05-11 10:50:00-04:00,739.7899780273438,739.8300170898438,739.030029296875,739.0399780273438,507800
2026-05-11 10:55:00-04:00,739.6500244140625,739.9400024414062,739.3800048828125,739.77099609375,493430
2026-05-11 11:00:00-04:00,739.6099853515625,739.760009765625,739.4199829101562,739.6500244140625,295734
2026-05-11 11:05:00-04:00,739.6099853515625,739.6799926757812,739.4099731445312,739.6099853515625,504541
2026-05-11 11:10:00-04:00,739.1199951171875,739.6300048828125,739.030029296875,739.5,467551
2026-05-11 11:15:00-04:00,739.469970703125,739.51708984375,738.9500122070312,739.1199951171875,458637
2026-05-11 11:20:00-04:00,739.77001953125,739.7999877929688,739.3499755859375,739.469970703125,395878
2026-05-11 11:25:00-04:00,740.0706787109375,740.1072998046875,739.7000122070312,739.8099975585938,596939
2026-05-11 11:30:00-04:00,739.9000244140625,740.1900024414062,739.8499755859375,740.0750122070312,459232
2026-05-11 11:35:00-04:00,740.0700073242188,740.0800170898438,739.739990234375,739.9299926757812,351548
2026-05-11 11:40:00-04:00,739.8499755859375,740.1875,739.6699829101562,740.094970703125,443568
2026-05-11 11:45:00-04:00,739.9299926757812,740.0499877929688,739.7249755859375,739.8599853515625,355180
2026-05-11 11:50:00-04:00,740.1732177734375,740.260009765625,739.719970703125,739.9099731445312,412723
2026-05-11 11:55:00-04:00,740.219970703125,740.3400268554688,740.0700073242188,740.1799926757812,404374
2026-05-11 12:00:00-04:00,740.0900268554688,740.3200073242188,740.0399780273438,740.219970703125,309790
2026-05-11 12:05:00-04:00,740.0900268554688,740.2100219726562,740.030029296875,740.0999755859375,252411
2026-05-11 12:10:00-04:00,740.1300048828125,740.219970703125,740.0,740.0800170898438,194846
2026-05-11 12:15:00-04:00,740.0800170898438,740.219970703125,740.010009765625,740.1998901367188,253247
2026-05-11 12:20:00-04:00,740.3049926757812,740.3300170898438,739.9500122070312,740.0750122070312,262650
2026-05-11 12:25:00-04:00,740.3350219726562,740.439208984375,740.2999877929688,740.2999877929688,250959
2026-05-11 12:30:00-04:00,740.2899780273438,740.4299926757812,740.1900024414062,740.3200073242188,299849
2026-05-11 12:35:00-04:00,740.0900268554688,740.3599853515625,740.0800170898438,740.2899780273438,244607
2026-05-11 12:40:00-04:00,739.6599731445312,740.1300048828125,738.8400268554688,740.0900268554688,982832
2026-05-11 12:45:00-04:00,739.530029296875,739.9299926757812,739.52001953125,739.6599731445312,366569
2026-05-11 12:50:00-04:00,739.3330078125,739.6599731445312,739.2518920898438,739.530029296875,533525
2026-05-11 12:55:00-04:00,739.3278198242188,739.5,739.07080078125,739.3200073242188,401916
2026-05-11 13:00:00-04:00,739.52001953125,739.6300048828125,739.3400268554688,739.3400268554688,274432
2026-05-11 13:05:00-04:00,739.4500122070312,739.6900024414062,739.3499755859375,739.530029296875,247427
2026-05-11 13:10:00-04:00,739.0599975585938,739.4600219726562,739.0,739.4401245117188,313887
2026-05-11 13:15:00-04:00,738.9550170898438,739.1500244140625,738.8800048828125,739.0499877929688,287125
2026-05-11 13:20:00-04:00,739.60498046875,739.6599731445312,738.9099731445312,738.969970703125,366362
2026-05-11 13:25:00-04:00,739.8099975585938,739.9099731445312,739.5599975585938,739.6099853515625,341381
2026-05-11 13:30:00-04:00,740.1467895507812,740.2100219726562,739.780029296875,739.7899780273438,298519
2026-05-11 13:35:00-04:00,740.2999877929688,740.4248046875,740.0800170898438,740.1199951171875,273369
2026-05-11 13:40:00-04:00,740.635009765625,740.6699829101562,740.219970703125,740.2999877929688,355461
2026-05-11 13:45:00-04:00,740.3499755859375,740.7899780273438,740.3200073242188,740.6400146484375,445382
2026-05-11 13:50:00-04:00,740.239990234375,740.4500122070312,740.1900024414062,740.3411865234375,310059
2026-05-11 13:55:00-04:00,740.2000122070312,740.3800048828125,740.1400146484375,740.2249755859375,437389
2026-05-11 14:00:00-04:00,740.6099853515625,740.6199951171875,740.1799926757812,740.3300170898438,431695
2026-05-11 14:05:00-04:00,740.5599975585938,740.6500244140625,740.489990234375,740.5999755859375,392615
2026-05-11 14:10:00-04:00,740.3400268554688,740.5798950195312,740.260009765625,740.5650024414062,422246
2026-05-11 14:15:00-04:00,740.3099975585938,740.4099731445312,740.239990234375,740.3300170898438,237793
2026-05-11 14:20:00-04:00,740.2899780273438,740.530029296875,740.0499877929688,740.3099975585938,369080
2026-05-11 14:25:00-04:00,740.3400268554688,740.3599853515625,740.219970703125,740.2849731445312,256684
2026-05-11 14:30:00-04:00,740.0800170898438,740.3499755859375,740.0399780273438,740.3400268554688,415376
2026-05-11 14:35:00-04:00,739.7899780273438,740.1599731445312,739.760009765625,740.0750122070312,291031
2026-05-11 14:40:00-04:00,739.77001953125,739.8900146484375,739.6099853515625,739.7949829101562,458843
2026-05-11 14:45:00-04:00,739.510009765625,739.780029296875,739.489990234375,739.760009765625,395713
2026-05-11 14:50:00-04:00,739.3399047851562,739.5499877929688,739.22998046875,739.530029296875,512606
2026-05-11 14:55:00-04:00,738.52001953125,739.3900146484375,738.5,739.3300170898438,537104
2026-05-11 15:00:00-04:00,738.2899169921875,738.8400268554688,738.25,738.5599975585938,489610
2026-05-11 15:05:00-04:00,738.9600219726562,739.0,738.2000122070312,738.280029296875,823324
