Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Datetime,,,,,
2026-05-08 14:00:00-04:00,398.9599914550781,399.135009765625,398.54998779296875,398.6499938964844,190626
2026-05-08 14:05:00-04:00,398.7699890136719,399.1000061035156,398.73370361328125,398.9599914550781,112825
2026-05-08 14:10:00-04:00,398.9599914550781,399.1400146484375,398.6099853515625,398.7799987792969,96135
2026-05-08 14:15:00-04:00,398.989990234375,399.2200012207031,398.8700866699219,398.9800109863281,94475
2026-05-08 14:20:00-04:00,399.17999267578125,399.2200012207031,398.9599914550781,399.0,83631
2026-05-08 14:25:00-04:00,399.2300109863281,399.29998779296875,399.07000732421875,399.18499755859375,105956
2026-05-08 14:30:00-04:00,399.4224853515625,399.5400085449219,399.0899963378906,399.2349853515625,120201
2026-05-08 14:35:00-04:00,399.1499938964844,399.4599914550781,399.1499938964844,399.42498779296875,107412
2026-05-08 14:40:00-04:00,398.90960693359375,399.1000061035156,398.6700134277344,399.1000061035156,147498
2026-05-08 14:45:00-04:00,398.70001220703125,398.8800048828125,398.5,398.8800048828125,139094
2026-05-08 14:50:00-04:00,398.67498779296875,398.9195861816406,398.510009765625,398.7049865722656,91537
2026-05-08 14:55:00-04:00,398.9800109863281,399.2900085449219,398.34149169921875,398.70001220703125,125981
2026-05-08 15:00:00-04:00,399.0199890136719,399.1650085449219,398.7300109863281,398.864990234375,96931
2026-05-08 15:05:00-04:00,399.19000244140625,399.3500061035156,399.010009765625,399.05999755859375,106353
2026-05-08 15:10:00-04:00,399.32501220703125,399.3550109863281,399.0,399.19000244140625,117779
2026-05-08 15:15:00-04:00,399.364990234375,399.4700012207031,399.1000061035156,399.29998779296875,150675
2026-05-08 15:20:00-04:00,399.3800048828125,399.5899963378906,399.0199890136719,399.3599853515625,214411
2026-05-08 15:25:00-04:00,399.3299865722656,399.55999755859375,399.2900085449219,399.3599853515625,183398
2026-05-08 15:30:00-04:00,400.0799865722656,400.4800109863281,399.2850036621094,399.3399963378906,340896
2026-05-08 15:35:00-04:00,400.375,400.4078063964844,400.0,400.07000732421875,205412
2026-05-08 15:40:00-04:00,400.55999755859375,400.6444091796875,400.2799987792969,400.3399963378906,183745
2026-05-08 15:45:00-04:00,401.1099853515625,401.2799987792969,400.510009765625,400.5299987792969,310814
2026-05-08 15:50:00-04:00,401.7550048828125,401.9200134277344,401.07000732421875,401.1000061035156,655617
2026-05-08 15:55:00-04:00,400.80999755859375,402.0,400.5400085449219,401.739990234375,1601385
2026-05-11 09:30:00-04:00,394.6600036621094,394.70001220703125,391.6600036621094,393.9200134277344,2252861
2026-05-11 09:35:00-04:00,395.7099914550781,395.9849853515625,393.8800048828125,394.70001220703125,530842
2026-05-11 09:40:00-04:00,396.70001220703125,397.44000244140625,395.5150146484375,395.6400146484375,526043
2026-05-11 09:45:00-04:00,396.42999267578125,397.0799865722656,395.6000061035156,396.69500732421875,385985
2026-05-11 09:50:00-04:00,395.9150085449219,396.8999938964844,395.70001220703125,396.3999938964844,302456
2026-05-11 09:55:00-04:00,396.2950134277344,396.32000732421875,395.302490234375,395.93499755859375,314632
2026-05-11 10:00:00-04:00,395.8299865722656,396.3900146484375,395.2200012207031,396.3399963378906,250137
2026-05-11 10:05:00-04:00,395.1650085449219,396.0494079589844,395.07000732421875,395.80999755859375,238114
2026-05-11 10:10:00-04:00,394.57000732421875,395.2300109863281,394.3399963378906,395.19000244140625,288105
2026-05-11 10:15:00-04:00,394.510009765625,394.8399963378906,394.42999267578125,394.55999755859375,230448
2026-05-11 10:20:00-04:00,394.82000732421875,395.1099853515625,394.3399963378906,394.5249938964844,210516
2026-05-11 10:25:00-04:00,392.989990234375,394.9100036621094,392.9200134277344,394.8299865722656,395197
2026-05-11 10:30:00-04:00,393.1300048828125,393.2049865722656,392.1300048828125,392.9599914550781,361901
2026-05-11 10:35:00-04:00,394.05999755859375,394.1199035644531,392.9800109863281,393.135009765625,329212
2026-05-11 10:40:00-04:00,394.0899963378906,394.2300109863281,393.7200012207031,394.03009033203125,290733
2026-05-11 10:45:00-04:00,394.3999938964844,394.4200134277344,393.8800048828125,394.1000061035156,271608
2026-05-11 10:50:00-04:00,394.9100036621094,395.010009765625,394.07000732421875,394.3949890136719,287603
2026-05-11 10:55:00-04:00,394.0400085449219,395.2250061035156,393.875,394.93499755859375,282361
2026-05-11 11:00:00-04:00,394.05999755859375,394.1400146484375,393.68499755859375,394.0400085449219,200340
2026-05-11 11:05:00-04:00,394.2825012207031,394.32000732421875,393.95001220703125,394.0400085449219,204211
2026-05-11 11:10:00-04:00,393.55999755859375,394.30999755859375,393.4849853515625,394.2850036621094,258681
2026-05-11 11:15:00-04:00,393.44500732421875,393.79998779296875,393.3900146484375,393.6099853515625,165302
2026-05-11 11:20:00-04:00,393.29998779296875,393.4700012207031,393.05999755859375,393.45001220703125,210482
2026-05-11 11:25:00-04:00,393.5799865722656,393.70001220703125,393.05010986328125,393.2699890136719,218824
2026-05-11 11:30:00-04:00,393.89300537109375,394.0400085449219,393.5,393.5799865722656,190827
2026-05-11 11:35:00-04:00,393.6400146484375,393.9549865722656,393.4801940917969,393.8800048828125,180179
2026-05-11 11:40:00-04:00,393.7550048828125,394.3599853515625,393.5450134277344,393.6499938964844,258759
2026-05-11 11:45:00-04:00,393.55999755859375,393.8699951171875,393.54998779296875,393.7250061035156,135510
2026-05-11 11:50:00-04:00,394.2099914550781,394.25,393.3599853515625,393.5299987792969,160136
2026-05-11 11:55:00-04:00,394.54998779296875,394.80999755859375,394.1400146484375,394.2099914550781,155960
2026-05-11 12:00:00-04:00,394.1600036621094,394.75,394.1600036621094,394.54998779296875,196214
2026-05-11 12:05:00-04:00,393.95001220703125,394.1650085449219,393.6000061035156,394.1499938964844,215450
2026-05-11 12:10:00-04:00,394.0899963378906,394.0899963378906,393.6300048828125,393.95001220703125,198156
2026-05-11 12:15:00-04:00,393.9800109863281,394.19000244140625,393.6600036621094,394.07000732421875,208980
2026-05-11 12:20:00-04:00,393.8800048828125,394.06500244140625,393.7174987792969,394.0199890136719,247184
2026-05-11 12:25:00-04:00,394.135009765625,394.20001220703125,393.8299865722656,393.8599853515625,101235
2026-05-11 12:30:00-04:00,394.3999938964844,394.3999938964844,393.95001220703125,394.1199951171875,125101
2026-05-11 12:35:00-04:00,394.0299987792969,394.5899963378906,393.9750061035156,394.3699951171875,102898
2026-05-11 12:40:00-04:00,394.0899963378906,394.17999267578125,393.6000061035156,394.0450134277344,215159
2026-05-11 12:45:00-04:00,393.8299865722656,394.1300048828125,393.739990234375,394.05999755859375,133691
2026-05-11 12:50:00-04:00,394.0400085449219,394.1099853515625,393.7900085449219,393.8299865722656,99741
2026-05-11 12:55:00-04:00,393.6199951171875,394.1099853515625,393.5199890136719,394.04998779296875,184445
2026-05-11 13:00:00-04:00,393.7702941894531,393.94000244140625,393.6400146484375,393.6400146484375,103682
2026-05-11 13:05:00-04:00,393.7550048828125,393.92498779296875,393.5,393.7799987792969,102018
2026-05-11 13:10:00-04:00,392.9750061035156,393.7799987792969,392.9750061035156,393.7699890136719,0
2026-05-11 13:15:00-04:00,392.375,393.1499938964844,392.375,392.9800109863281,12776750
2026-05-11 13:20:00-04:00,392.6300048828125,392.8080139160156,392.32000732421875,392.3800048828125,170707
2026-05-11 13:25:00-04:00,393.1600036621094,393.227294921875,392.44000244140625,392.6199951171875,180064
2026-05-11 13:30:00-04:00,393.260009765625,393.2699890136719,392.8004150390625,393.1549987792969,234240
2026-05-11 13:35:00-04:00,393.5,393.75,393.25,393.25,136409
2026-05-11 13:40:00-04:00,393.67498779296875,393.79998779296875,393.4599914550781,393.4800109863281,106272
2026-05-11 13:45:00-04:00,393.2799987792969,393.739990234375,393.2149963378906,393.6499938964844,184945
2026-05-11 13:50:00-04:00,392.75,393.3800048828125,392.68011474609375,393.2900085449219,108048
2026-05-11 13:55:00-04:00,393.0400085449219,393.04998779296875,392.54998779296875,392.739990234375,126184
2026-05-11 14:00:00-04:00,392.9150085449219,393.17999267578125,392.7300109863281,393.05999755859375,154699
2026-05-11 14:05:00-04:00,392.95001220703125,393.0199890136719,392.79998779296875,392.9800109863281,98152
2026-05-11 14:10:00-04:00,393.05999755859375,393.25,392.9100036621094,392.9798889160156,115461
2026-05-11 14:15:00-04:00,392.67999267578125,393.0899963378906,392.6600036621094,393.0400085449219,109387
2026-05-11 14:20:00-04:00,392.67999267578125,392.8370056152344,392.5,392.67999267578125,107295
2026-05-11 14:25:00-04:00,392.6600036621094,392.8699951171875,392.5400085449219,392.6650085449219,131610
2026-05-11 14:30:00-04:00,392.1499938964844,392.6600036621094,392.0,392.6400146484375,171981
2026-05-11 14:35:00-04:00,391.6099853515625,392.2200012207031,391.6099853515625,392.1099853515625,177859
2026-05-11 14:40:00-04:00,391.8299865722656,391.8562927246094,391.3999938964844,391.6449890136719,138479
2026-05-11 14:45:00-04:00,391.7200012207031,391.9200134277344,391.6505126953125,391.8299865722656,163855
2026-05-11 14:50:00-04:00,391.3949890136719,391.760009765625,391.29998779296875,391.70001220703125,182483
2026-05-11 14:55:00-04:00,390.9497985839844,391.5,390.8500061035156,391.4200134277344,297134
2026-05-11 15:00:00-04:00,390.8190002441406,391.1698913574219,390.7250061035156,390.92999267578125,331197
2026-05-11 15:05:00-04:00,391.135009765625,391.29998779296875,390.7370910644531,390.7699890136719,256815
2026-05-11 15:10:00-04:00,391.1499938964844,391.3900146484375,391.0,391.1400146484375,266536
2026-05-11 15:15:00-04:00,390.7900085449219,391.25,390.7699890136719,391.1449890136719,213267
2026-05-11 15:20:00-04:00,390.44000244140625,390.8800048828125,390.3299865722656,390.79998779296875,248655
2026-05-11 15:25:00-04:00,390.9649963378906,390.9798889160156,390.3399963378906,390.4110107421875,260403
2026-05-11 15:30:00-04:00,390.9049987792969,391.05999755859375,390.69000244140625,390.9750061035156,269478
2026-05-11 15:35:00-04:00,390.9599914550781,391.04998779296875,390.7699890136719,390.9100036621094,323138
2026-05-11 15:40:00-04:00,389.9100036621094,391.010009765625,389.8399963378906,390.9649963378906,566492
2026-05-11 15:45:00-04:00,389.8500061035156,390.0,389.5799865722656,389.8999938964844,377310
2026-05-11 15:50:00-04:00,389.07000732421875,389.8900146484375,388.760009765625,389.8299865722656,936745
2026-05-11 15:55:00-04:00,388.6400146484375,389.3699951171875,388.5,389.0799865722656,7548335
2026-05-12 09:30:00-04:00,385.9200134277344,388.4599914550781,385.0899963378906,387.1199951171875,2530441
2026-05-12 09:35:00-04:00,386.125,386.29998779296875,385.0400085449219,385.9200134277344,679325
2026-05-12 09:40:00-04:00,387.94000244140625,388.19000244140625,385.17999267578125,386.1000061035156,497355
2026-05-12 09:45:00-04:00,387.489990234375,388.1700134277344,387.135009765625,387.9200134277344,380077
2026-05-12 09:50:00-04:00,387.1618957519531,388.2499084472656,386.7300109863281,387.4700012207031,320132
2026-05-12 09:55:00-04:00,386.5899963378906,387.2099914550781,386.1400146484375,387.1300048828125,306005
2026-05-12 10:00:00-04:00,385.6400146484375,386.6600036621094,385.32000732421875,386.5799865722656,402554
2026-05-12 10:05:00-04:00,385.385009765625,386.1700134277344,385.1199951171875,385.6700134277344,306191
2026-05-12 10:10:00-04:00,386.42999267578125,386.614990234375,384.7699890136719,385.3900146484375,295775
2026-05-12 10:15:00-04:00,387.3399963378906,387.5,386.2167053222656,386.5,215246
2026-05-12 10:20:00-04:00,386.9700012207031,387.6000061035156,386.6401062011719,387.29998779296875,183404
2026-05-12 10:25:00-04:00,386.35009765625,387.3800048828125,386.35009765625,386.989990234375,153068
2026-05-12 10:30:00-04:00,386.5899963378906,386.70001220703125,385.94000244140625,386.3518981933594,198855
2026-05-12 10:35:00-04:00,387.364990234375,387.4798889160156,386.45001220703125,386.6050109863281,179754
2026-05-12 10:40:00-04:00,386.260009765625,387.36920166015625,386.2200012207031,387.29998779296875,159195
2026-05-12 10:45:00-04:00,386.6400146484375,386.6650085449219,385.8299865722656,386.2699890136719,147955
2026-05-12 10:50:00-04:00,386.78509521484375,386.9100036621094,386.2550048828125,386.635009765625,155687
2026-05-12 10:55:00-04:00,387.0299987792969,387.0299987792969,386.04998779296875,386.7799987792969,214912
2026-05-12 11:00:00-04:00,387.114990234375,387.260009765625,386.4150085449219,387.0400085449219,163476
2026-05-12 11:05:00-04:00,387.57000732421875,387.7300109863281,386.7449951171875,387.1300048828125,345721
2026-05-12 11:10:00-04:00,387.4800109863281,387.8699035644531,387.3949890136719,387.6099853515625,124177
2026-05-12 11:15:00-04:00,387.4750061035156,387.8699951171875,387.1499938964844,387.3599853515625,188325
2026-05-12 11:20:00-04:00,387.20001220703125,387.8399963378906,386.5199890136719,387.43499755859375,229169
2026-05-12 11:25:00-04:00,387.57000732421875,387.6400146484375,386.7101135253906,387.19000244140625,215673
2026-05-12 11:30:00-04:00,387.5899963378906,387.82000732421875,387.1400146484375,387.6000061035156,146331
2026-05-12 11:35:00-04:00,386.989990234375,387.6199951171875,386.7900085449219,387.6199951171875,113835
2026-05-12 11:40:00-04:00,387.9100036621094,387.9100036621094,387.010009765625,387.1499938964844,99884
2026-05-12 11:45:00-04:00,388.0799865722656,388.3900146484375,387.82000732421875,387.9200134277344,177402
2026-05-12 11:50:00-04:00,387.2099914550781,388.1700134277344,387.2099914550781,388.0299987792969,151349
2026-05-12 11:55:00-04:00,386.3800048828125,387.45660400390625,386.3399963378906,387.2099914550781,182246
2026-05-12 12:00:00-04:00,386.7300109863281,387.6000061035156,386.0,386.3999938964844,379538
2026-05-12 12:05:00-04:00,386.2099914550781,386.7149963378906,386.12921142578125,386.67999267578125,180708
2026-05-12 12:10:00-04:00,386.4800109863281,386.75,385.54998779296875,386.17999267578125,174002
2026-05-12 12:15:00-04:00,385.6300048828125,386.5299987792969,385.5,386.4599914550781,139938
2026-05-12 12:20:00-04:00,385.489990234375,385.94000244140625,385.2900085449219,385.6449890136719,150930
2026-05-12 12:25:00-04:00,385.8999938964844,386.1199951171875,385.4849853515625,385.4849853515625,116730
2026-05-12 12:30:00-04:00,384.57501220703125,385.92999267578125,384.54998779296875,385.8900146484375,225828
2026-05-12 12:35:00-04:00,384.2200012207031,384.7900085449219,384.1700134277344,384.54998779296875,156093
2026-05-12 12:40:00-04:00,384.090087890625,384.4599914550781,383.75,384.2099914550781,255063
2026-05-12 12:45:00-04:00,384.0,384.4599914550781,383.75,384.1400146484375,161262
2026-05-12 12:50:00-04:00,384.0199890136719,384.2799987792969,383.739990234375,383.94000244140625,129686
2026-05-12 12:55:00-04:00,383.3999938964844,384.0154113769531,383.3500061035156,383.8550109863281,194935
2026-05-12 13:00:00-04:00,383.45001220703125,383.7300109863281,383.20001220703125,383.44000244140625,232682
2026-05-12 13:05:00-04:00,383.30999755859375,383.6300048828125,383.04998779296875,383.4599914550781,274786
2026-05-12 13:10:00-04:00,383.25,383.760009765625,382.7699890136719,383.3599853515625,274713
2026-05-12 13:15:00-04:00,383.7099914550781,383.9200134277344,383.07000732421875,383.2300109863281,303853
2026-05-12 13:20:00-04:00,384.92999267578125,385.0956115722656,383.7101135253906,383.7200012207031,225696
2026-05-12 13:25:00-04:00,384.389892578125,384.92999267578125,384.1400146484375,384.8699951171875,138547
2026-05-12 13:30:00-04:00,384.54998779296875,384.55999755859375,384.010009765625,384.3500061035156,175780
2026-05-12 13:35:00-04:00,384.7799987792969,384.79998779296875,384.1099853515625,384.54998779296875,518179
2026-05-12 13:40:00-04:00,384.7099914550781,385.0199890136719,384.5849914550781,384.8399963378906,92850
2026-05-12 13:45:00-04:00,384.5150146484375,384.81500244140625,384.3800964355469,384.69000244140625,97605
2026-05-12 13:50:00-04:00,384.7799987792969,384.79998779296875,384.3699951171875,384.54998779296875,89008
2026-05-12 13:55:00-04:00,384.7449951171875,384.8500061035156,384.3800048828125,384.7900085449219,105249
2026-05-12 14:00:00-04:00,385.1000061035156,385.1600036621094,384.6199951171875,384.7250061035156,130349
2026-05-12 14:05:00-04:00,385.06500244140625,385.1600036621094,384.7699890136719,385.0799865722656,101509
2026-05-12 14:10:00-04:00,385.0899963378906,385.3699951171875,384.885009765625,385.06500244140625,84834
2026-05-12 14:15:00-04:00,384.8399963378906,385.3999938964844,384.8399963378906,385.1000061035156,102566
2026-05-12 14:20:00-04:00,385.3900146484375,385.51800537109375,384.739990234375,384.8299865722656,130023
2026-05-12 14:25:00-04:00,385.93499755859375,386.2300109863281,385.3900146484375,385.6300048828125,121127
2026-05-12 14:30:00-04:00,385.4150085449219,386.0299987792969,385.3100891113281,385.93499755859375,107576
2026-05-12 14:35:00-04:00,385.0899963378906,385.75,385.0899963378906,385.4100036621094,152436
2026-05-12 14:40:00-04:00,385.0799865722656,385.42498779296875,385.07501220703125,385.07501220703125,137513
2026-05-12 14:45:00-04:00,384.7250061035156,385.10101318359375,384.57000732421875,385.1000061035156,146198
2026-05-12 14:50:00-04:00,384.9849853515625,385.0299987792969,384.45001220703125,384.7099914550781,127590
2026-05-12 14:55:00-04:00,385.0150146484375,385.1700134277344,384.69000244140625,385.0098876953125,154782
2026-05-12 15:00:00-04:00,384.8800048828125,385.0400085449219,384.6304016113281,385.0199890136719,124288
2026-05-12 15:05:00-04:00,385.05999755859375,385.30999755859375,384.57000732421875,384.9100036621094,135601
2026-05-12 15:10:00-04:00,385.4549865722656,385.6700134277344,385.0400085449219,385.0799865722656,113402
2026-05-12 15:15:00-04:00,385.6400146484375,385.8299865722656,385.3699951171875,385.44000244140625,127447
2026-05-12 15:20:00-04:00,386.1549987792969,386.1549987792969,385.7301025390625,385.7900085449219,140653
2026-05-12 15:25:00-04:00,386.44000244140625,386.489990234375,386.1300048828125,386.1549987792969,144179
2026-05-12 15:30:00-04:00,386.2250061035156,386.5199890136719,386.0799865722656,386.42120361328125,160021
2026-05-12 15:35:00-04:00,386.5400085449219,386.6700134277344,386.0899963378906,386.2250061035156,145159
2026-05-12 15:40:00-04:00,387.42999267578125,387.5199890136719,386.3800048828125,386.55999755859375,276022
2026-05-12 15:45:00-04:00,387.0975036621094,387.6000061035156,387.0799865722656,387.42999267578125,203997
2026-05-12 15:50:00-04:00,387.048095703125,387.79998779296875,386.6700134277344,387.1099853515625,458206
2026-05-12 15:55:00-04:00,387.44000244140625,387.45001220703125,386.510009765625,387.04998779296875,1329628
2026-05-13 09:30:00-04:00,386.95001220703125,387.3900146484375,385.010986328125,385.3699951171875,1783375
2026-05-13 09:35:00-04:00,386.989990234375,388.4700012207031,386.5,386.9100036621094,547296
2026-05-13 09:40:00-04:00,388.4700012207031,388.8373107910156,386.7099914550781,386.9700012207031,600336
2026-05-13 09:45:00-04:00,388.5,388.6700134277344,387.2049865722656,388.489990234375,450408
2026-05-13 09:50:00-04:00,391.1000061035156,391.1600036621094,388.1700134277344,388.5400085449219,567489
2026-05-13 09:55:00-04:00,391.260009765625,391.3900146484375,390.2699890136719,391.0849914550781,447925
2026-05-13 10:00:00-04:00,391.7349853515625,392.5199890136719,391.2300109863281,391.3399963378906,557293
2026-05-13 10:05:00-04:00,391.7200012207031,392.8500061035156,391.3500061035156,392.510009765625,404360
2026-05-13 10:10:00-04:00,392.69000244140625,392.75,391.69500732421875,391.69500732421875,314757
2026-05-13 10:15:00-04:00,393.68499755859375,393.7699890136719,392.25,392.69000244140625,487381
2026-05-13 10:20:00-04:00,394.1400146484375,394.4800109863281,393.6400146484375,394.0199890136719,430163
2026-05-13 10:25:00-04:00,394.8699951171875,395.4316101074219,394.0,394.1449890136719,380617
2026-05-13 10:30:00-04:00,394.7900085449219,395.1400146484375,394.2749938964844,394.8699951171875,294259
2026-05-13 10:35:00-04:00,393.9400939941406,395.1199951171875,393.6400146484375,394.7900085449219,279569
2026-05-13 10:40:00-04:00,394.7550048828125,394.8500061035156,393.760009765625,393.8599853515625,214294
2026-05-13 10:45:00-04:00,395.4049987792969,395.4049987792969,394.260009765625,394.70001220703125,231141
2026-05-13 10:50:00-04:00,396.30499267578125,396.5400085449219,395.3840026855469,395.3901062011719,352907
2026-05-13 10:55:00-04:00,396.7699890136719,396.95001220703125,396.279296875,396.3399963378906,338805
2026-05-13 11:00:00-04:00,397.32501220703125,397.9800109863281,396.5199890136719,396.7900085449219,368117
2026-05-13 11:05:00-04:00,397.3699951171875,397.44000244140625,397.07000732421875,397.3299865722656,249610
2026-05-13 11:10:00-04:00,397.17999267578125,397.6000061035156,396.7799987792969,397.4800109863281,216372
2026-05-13 11:15:00-04:00,397.2749938964844,397.5,396.8599853515625,397.2060852050781,230335
2026-05-13 11:20:00-04:00,397.2099914550781,397.6000061035156,396.6499938964844,397.25,189124
2026-05-13 11:25:00-04:00,397.9549865722656,398.0799865722656,396.93499755859375,397.2149963378906,217585
2026-05-13 11:30:00-04:00,397.67999267578125,398.5899963378906,397.32000732421875,397.92999267578125,231654
2026-05-13 11:35:00-04:00,397.6300048828125,397.92999267578125,397.3800964355469,397.6449890136719,167862
2026-05-13 11:40:00-04:00,397.8949890136719,397.92999267578125,397.57000732421875,397.5799865722656,181518
2026-05-13 11:45:00-04:00,397.9800109863281,398.5,397.7049865722656,397.8999938964844,243635
2026-05-13 11:50:00-04:00,397.9599914550781,398.1499938964844,397.38751220703125,397.9800109863281,184351
2026-05-13 11:55:00-04:00,397.82000732421875,398.17999267578125,397.6400146484375,397.94000244140625,139965
2026-05-13 12:00:00-04:00,398.3900146484375,398.5799865722656,397.7699890136719,397.7900085449219,167341
2026-05-13 12:05:00-04:00,398.7200927734375,398.7300109863281,398.17999267578125,398.3800048828125,143454
2026-05-13 12:10:00-04:00,399.07501220703125,399.1300048828125,398.42999267578125,398.760009765625,152039
2026-05-13 12:15:00-04:00,398.7401123046875,399.38958740234375,398.65008544921875,399.06500244140625,213851
2026-05-13 12:20:00-04:00,399.5101013183594,399.6199951171875,398.63140869140625,398.7650146484375,155735
2026-05-13 12:25:00-04:00,400.0150146484375,400.44000244140625,399.4200134277344,399.5799865722656,385190
2026-05-13 12:30:00-04:00,400.0830078125,400.3500061035156,399.7200012207031,399.989990234375,224298
2026-05-13 12:35:00-04:00,399.7900085449219,400.1300048828125,399.5205993652344,400.0799865722656,160824
2026-05-13 12:40:00-04:00,400.1400146484375,400.42999267578125,399.75,399.7950134277344,181043
2026-05-13 12:45:00-04:00,400.0899963378906,400.5799865722656,400.010009765625,400.1499938964844,185756
2026-05-13 12:50:00-04:00,400.6700134277344,400.7049865722656,399.95001220703125,400.10101318359375,161894
2026-05-13 12:55:00-04:00,400.93499755859375,401.0,400.69000244140625,400.69000244140625,222794
2026-05-13 13:00:00-04:00,401.67999267578125,401.7300109863281,400.9988098144531,401.0,261838
2026-05-13 13:05:00-04:00,401.75,401.8800048828125,401.57000732421875,401.6199951171875,234428
2026-05-13 13:10:00-04:00,401.7250061035156,402.1300048828125,401.5199890136719,401.7449951171875,289808
2026-05-13 13:15:00-04:00,401.3900146484375,402.25,401.2900085449219,401.7250061035156,191092
2026-05-13 13:20:00-04:00,400.9700927734375,401.5899963378906,400.92999267578125,401.4200134277344,202868
2026-05-13 13:25:00-04:00,401.5,401.59991455078125,400.8699951171875,400.9599914550781,138488
2026-05-13 13:30:00-04:00,401.4200134277344,401.9700012207031,401.3399963378906,401.5050048828125,177759
2026-05-13 13:35:00-04:00,401.55999755859375,401.7799987792969,401.32000732421875,401.3999938964844,133259
2026-05-13 13:40:00-04:00,401.75,401.8299865722656,401.32000732421875,401.5899963378906,124625
2026-05-13 13:45:00-04:00,401.9750061035156,402.1199951171875,401.6300048828125,401.7550048828125,170229
2026-05-13 13:50:00-04:00,402.2099914550781,402.5,401.9794921875,401.9794921875,215003
2026-05-13 13:55:00-04:00,401.93499755859375,402.4599914550781,401.8999938964844,402.20001220703125,180473
2026-05-13 14:00:00-04:00,402.79998779296875,402.8599853515625,401.8699951171875,401.9599914550781,195902
2026-05-13 14:05:00-04:00,402.3299865722656,403.0,402.2500915527344,402.79998779296875,366749
2026-05-13 14:10:00-04:00,402.9100036621094,402.9800109863281,402.2900085449219,402.3450012207031,163398
2026-05-13 14:15:00-04:00,402.489990234375,403.29998779296875,402.4700012207031,402.9200134277344,257635
2026-05-13 14:20:00-04:00,403.17999267578125,403.2900085449219,402.41009521484375,402.489990234375,146153
2026-05-13 14:25:00-04:00,403.5,403.6000061035156,403.1400146484375,403.17498779296875,244441
2026-05-13 14:30:00-04:00,403.5400085449219,403.70001220703125,403.1700134277344,403.4700012207031,155644
2026-05-13 14:35:00-04:00,403.0216979980469,403.5400085449219,402.6700134277344,403.5249938964844,182513
2026-05-13 14:40:00-04:00,402.3699951171875,403.0050048828125,402.260009765625,403.0050048828125,193763
2026-05-13 14:45:00-04:00,402.57879638671875,402.69989013671875,402.32000732421875,402.3450012207031,170244
2026-05-13 14:50:00-04:00,402.3550109863281,402.6000061035156,402.1600036621094,402.57000732421875,162748
2026-05-13 14:55:00-04:00,401.57000732421875,402.3949890136719,401.5299987792969,402.3500061035156,191604
2026-05-13 15:00:00-04:00,402.07000732421875,402.114990234375,401.5899963378906,401.6199951171875,165617
2026-05-13 15:05:00-04:00,402.6600036621094,402.7900085449219,402.0799865722656,402.0799865722656,215611
2026-05-13 15:10:00-04:00,402.80999755859375,402.9100036621094,402.44000244140625,402.6600036621094,195431
2026-05-13 15:15:00-04:00,402.7099914550781,402.8999938964844,402.42999267578125,402.80999755859375,196152
2026-05-13 15:20:00-04:00,402.2900085449219,402.7200012207031,402.25,402.70001220703125,248577
2026-05-13 15:25:00-04:00,403.0299987792969,403.1300048828125,402.2200012207031,402.2900085449219,454185
2026-05-13 15:30:00-04:00,403.010009765625,403.42999267578125,402.8399963378906,403.0299987792969,274087
2026-05-13 15:35:00-04:00,402.9200134277344,403.0249938964844,402.7900085449219,403.0199890136719,189289
2026-05-13 15:40:00-04:00,402.94000244140625,403.0400085449219,402.5,402.9200134277344,193602
2026-05-13 15:45:00-04:00,403.2300109863281,403.3500061035156,402.9100036621094,402.94000244140625,260918
2026-05-13 15:50:00-04:00,402.6400146484375,403.2300109863281,401.90008544921875,403.2300109863281,596840
2026-05-13 15:55:00-04:00,402.6400146484375,402.7699890136719,402.2200012207031,402.69000244140625,1240264
2026-05-14 09:30:00-04:00,399.5199890136719,399.82000732421875,396.25,397.2799987792969,1769050
2026-05-14 09:35:00-04:00,399.2650146484375,400.19000244140625,398.9100036621094,399.5199890136719,546020
2026-05-14 09:40:00-04:00,399.239990234375,399.5,398.2200012207031,399.1600036621094,448126
2026-05-14 09:45:00-04:00,399.9800109863281,400.69000244140625,399.1076965332031,399.239990234375,440791
2026-05-14 09:50:00-04:00,398.239990234375,400.1000061035156,397.9700012207031,399.9750061035156,359773
2026-05-14 09:55:00-04:00,397.80999755859375,398.57000732421875,397.44000244140625,398.30389404296875,279555
2026-05-14 10:00:00-04:00,397.6700134277344,397.9527893066406,396.9100036621094,397.80999755859375,381876
2026-05-14 10:05:00-04:00,397.9750061035156,398.3999938964844,397.4800109863281,397.6700134277344,289386
2026-05-14 10:10:00-04:00,397.6600036621094,398.42401123046875,397.6199951171875,397.9750061035156,237979
2026-05-14 10:15:00-04:00,398.29998779296875,398.3399963378906,397.42999267578125,397.6499938964844,203583
2026-05-14 10:20:00-04:00,397.29998779296875,398.4800109863281,397.2900085449219,398.2850036621094,269567
2026-05-14 10:25:00-04:00,396.2090148925781,397.3599853515625,395.8399963378906,397.30999755859375,386317
2026-05-14 10:30:00-04:00,397.2950134277344,397.3800048828125,395.8699951171875,396.1700134277344,326226
2026-05-14 10:35:00-04:00,397.2300109863281,397.3800048828125,396.6836853027344,397.32000732421875,208756
2026-05-14 10:40:00-04:00,396.875,397.2799987792969,396.6600036621094,397.239990234375,217432
