Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-05-15 11:35:00-04:00,613.4349975585938,615.1500244140625,613.2000122070312,614.6199951171875,68301
2026-05-15 11:40:00-04:00,612.3800048828125,613.5172119140625,612.1199951171875,613.4000244140625,83848
2026-05-15 11:45:00-04:00,612.75,613.2999877929688,612.0999755859375,612.469970703125,59262
2026-05-15 11:50:00-04:00,612.0999755859375,612.719970703125,611.72998046875,612.719970703125,62064
2026-05-15 11:55:00-04:00,613.27001953125,613.6298828125,611.739990234375,611.989990234375,50843
2026-05-15 12:00:00-04:00,613.3200073242188,613.9299926757812,613.010009765625,613.4000244140625,65591
2026-05-15 12:05:00-04:00,614.22998046875,614.5599975585938,613.0700073242188,613.280029296875,58779
2026-05-15 12:10:00-04:00,613.5599975585938,614.2659912109375,613.3099975585938,614.239990234375,40042
2026-05-15 12:15:00-04:00,613.5499877929688,613.6500244140625,613.010009765625,613.4401245117188,68812
2026-05-15 12:20:00-04:00,614.7000122070312,614.8400268554688,613.4848022460938,613.530029296875,58594
2026-05-15 12:25:00-04:00,615.39501953125,615.739990234375,614.4100952148438,614.6699829101562,71951
2026-05-15 12:30:00-04:00,616.02001953125,616.5,615.2000122070312,615.39501953125,84727
2026-05-15 12:35:00-04:00,616.1500244140625,617.030029296875,615.8099975585938,616.2050170898438,73433
2026-05-15 12:40:00-04:00,615.1600952148438,616.0800170898438,614.9299926757812,616.0499877929688,64586
2026-05-15 12:45:00-04:00,615.3599853515625,615.7100219726562,615.14501953125,615.2150268554688,38391
2026-05-15 12:50:00-04:00,614.655029296875,615.5999755859375,614.5800170898438,615.3250122070312,46642
2026-05-15 12:55:00-04:00,615.8499755859375,615.9398803710938,614.6699829101562,614.719970703125,45991
2026-05-15 13:00:00-04:00,615.9500122070312,616.1276245117188,615.3800048828125,615.8200073242188,48624
2026-05-15 13:05:00-04:00,616.2000122070312,616.260009765625,615.7000122070312,615.7999877929688,71214
2026-05-15 13:10:00-04:00,617.5399780273438,617.8699951171875,616.0999755859375,616.2188720703125,77335
2026-05-15 13:15:00-04:00,617.3599853515625,617.6649780273438,616.5999755859375,617.610107421875,49514
2026-05-15 13:20:00-04:00,618.0299072265625,618.0900268554688,617.0999755859375,617.4500122070312,88697
2026-05-15 13:25:00-04:00,618.1099853515625,618.3699951171875,617.611572265625,618.02001953125,63267
2026-05-15 13:30:00-04:00,619.489990234375,619.6500244140625,617.6400146484375,618.0549926757812,90426
2026-05-15 13:35:00-04:00,619.1500244140625,619.6099853515625,618.7650146484375,619.5,59960
2026-05-15 13:40:00-04:00,618.8699951171875,619.4600219726562,618.5338745117188,619.1500244140625,68414
2026-05-15 13:45:00-04:00,619.6799926757812,619.72998046875,618.8699951171875,618.9400024414062,273381
2026-05-15 13:50:00-04:00,620.094970703125,620.4400024414062,619.6099853515625,619.6699829101562,124593
2026-05-15 13:55:00-04:00,620.1400146484375,620.239990234375,619.594970703125,620.0900268554688,68382
2026-05-15 14:00:00-04:00,620.1500854492188,621.1998901367188,619.9301147460938,620.1400146484375,133198
2026-05-15 14:05:00-04:00,620.1580200195312,621.094970703125,620.0809936523438,620.27001953125,93760
2026-05-15 14:10:00-04:00,620.0900268554688,620.6699829101562,620.0223999023438,620.2000122070312,50716
2026-05-15 14:15:00-04:00,619.4400024414062,620.7000122070312,619.2999877929688,620.2000122070312,73704
2026-05-15 14:20:00-04:00,619.8099975585938,620.328125,619.3900146484375,619.469970703125,60096
2026-05-15 14:25:00-04:00,619.0599975585938,620.010009765625,618.8128051757812,619.739990234375,70306
2026-05-15 14:30:00-04:00,618.1799926757812,619.219970703125,617.52001953125,619.0650024414062,103253
2026-05-15 14:35:00-04:00,618.6259765625,618.6799926757812,618.0800170898438,618.2999877929688,54833
2026-05-15 14:40:00-04:00,618.114990234375,618.6500244140625,617.530029296875,618.6500244140625,88943
2026-05-15 14:45:00-04:00,618.0800170898438,618.5,617.5,618.114990234375,63657
2026-05-15 14:50:00-04:00,617.5650024414062,618.1798706054688,617.130126953125,618.1798706054688,80771
2026-05-15 14:55:00-04:00,616.8599853515625,617.6799926757812,616.4600219726562,617.52001953125,96106
2026-05-15 15:00:00-04:00,616.1900024414062,617.0,616.1099853515625,616.6099853515625,73200
2026-05-15 15:05:00-04:00,616.3400268554688,616.8499755859375,616.0499877929688,616.27001953125,56599
2026-05-15 15:10:00-04:00,616.375,616.5900268554688,616.1300048828125,616.3099975585938,374531
2026-05-15 15:15:00-04:00,616.125,616.4099731445312,615.5900268554688,616.3400268554688,116825
2026-05-15 15:20:00-04:00,616.1550903320312,617.280029296875,616.0300903320312,616.114990234375,87689
2026-05-15 15:25:00-04:00,616.375,616.6646118164062,616.1300048828125,616.2100219726562,80607
2026-05-15 15:30:00-04:00,615.6500244140625,616.5,615.25,616.3200073242188,122621
2026-05-15 15:35:00-04:00,615.4349975585938,615.5900268554688,615.0800170898438,615.5700073242188,86486
2026-05-15 15:40:00-04:00,614.1649780273438,615.6199951171875,614.0,615.4349975585938,231876
2026-05-15 15:45:00-04:00,615.4349975585938,615.8499755859375,614.1599731445312,614.1599731445312,202414
2026-05-15 15:50:00-04:00,614.0050048828125,615.4000244140625,613.780029296875,615.4000244140625,348208
2026-05-15 15:55:00-04:00,614.4500122070312,615.0,613.5,614.5501098632812,653307
2026-05-18 09:30:00-04:00,606.6900024414062,609.02001953125,605.0,605.0,1559598
2026-05-18 09:35:00-04:00,605.7083129882812,607.6500854492188,605.2901000976562,606.5900268554688,296732
2026-05-18 09:40:00-04:00,608.0150146484375,608.8300170898438,605.4400024414062,605.6478271484375,291690
2026-05-18 09:45:00-04:00,608.844970703125,609.510009765625,607.1300048828125,608.0418701171875,267005
2026-05-18 09:50:00-04:00,608.8001098632812,610.3400268554688,608.760009765625,608.844970703125,263660
2026-05-18 09:55:00-04:00,611.85498046875,612.0,608.1300048828125,608.7600708007812,264807
2026-05-18 10:00:00-04:00,609.5900268554688,612.219970703125,609.2000122070312,611.8599853515625,219803
2026-05-18 10:05:00-04:00,610.3657836914062,611.0,609.0499877929688,609.5999755859375,181795
2026-05-18 10:10:00-04:00,609.64501953125,611.0,609.1199951171875,610.5,165116
2026-05-18 10:15:00-04:00,611.510009765625,611.6900024414062,609.5599975585938,609.7100219726562,172367
2026-05-18 10:20:00-04:00,610.625,611.9199829101562,610.1400146484375,611.510009765625,156198
2026-05-18 10:25:00-04:00,611.469970703125,611.7100219726562,609.6300048828125,610.635009765625,148658
2026-05-18 10:30:00-04:00,608.219970703125,611.97998046875,607.8300170898438,611.6599731445312,235811
2026-05-18 10:35:00-04:00,609.0900268554688,609.4400024414062,605.7100219726562,608.3289794921875,202294
2026-05-18 10:40:00-04:00,609.9199829101562,610.2000122070312,608.0499877929688,609.10498046875,150305
2026-05-18 10:45:00-04:00,608.1400146484375,610.0700073242188,608.0,609.75,135898
2026-05-18 10:50:00-04:00,609.47998046875,610.1298828125,608.0401000976562,608.2150268554688,118986
2026-05-18 10:55:00-04:00,609.3217163085938,610.02001953125,608.7999877929688,609.4849853515625,89709
2026-05-18 11:00:00-04:00,606.6701049804688,609.510009765625,606.0,609.3099975585938,194237
2026-05-18 11:05:00-04:00,607.3400268554688,608.1300048828125,606.2000122070312,606.6699829101562,123957
2026-05-18 11:10:00-04:00,608.5399780273438,608.7000122070312,606.9550170898438,607.3699951171875,114370
2026-05-18 11:15:00-04:00,608.4500122070312,608.7000122070312,607.1900024414062,608.4400024414062,112475
2026-05-18 11:20:00-04:00,608.4149780273438,609.0449829101562,607.72998046875,608.3699951171875,89781
2026-05-18 11:25:00-04:00,607.7100219726562,609.1799926757812,607.5,608.4149780273438,108339
2026-05-18 11:30:00-04:00,608.6300048828125,609.1500244140625,607.510009765625,607.5900268554688,89562
2026-05-18 11:35:00-04:00,608.6748046875,609.22998046875,608.5200805664062,608.560302734375,66697
2026-05-18 11:40:00-04:00,607.8200073242188,610.0,607.7901000976562,608.6799926757812,125052
2026-05-18 11:45:00-04:00,607.8300170898438,608.27001953125,607.5700073242188,607.8350219726562,54716
2026-05-18 11:50:00-04:00,607.5999755859375,608.1177978515625,606.8599853515625,607.8125,125760
2026-05-18 11:55:00-04:00,607.489990234375,607.969970703125,607.0050048828125,607.625,79280
2026-05-18 12:00:00-04:00,607.25,607.7000122070312,606.6849975585938,607.5,104736
2026-05-18 12:05:00-04:00,608.4349975585938,608.5999755859375,607.1199951171875,607.2999877929688,111410
2026-05-18 12:10:00-04:00,609.2050170898438,609.2999267578125,608.22998046875,608.3400268554688,121708
2026-05-18 12:15:00-04:00,609.9249877929688,610.3200073242188,609.243896484375,609.243896484375,132199
2026-05-18 12:20:00-04:00,609.6400146484375,610.5050048828125,609.2301025390625,609.8701171875,107524
2026-05-18 12:25:00-04:00,608.0599975585938,609.8699951171875,607.8599853515625,609.6599731445312,93464
2026-05-18 12:30:00-04:00,608.9500122070312,609.4400024414062,607.469970703125,608.0599975585938,105483
2026-05-18 12:35:00-04:00,609.3200073242188,609.760009765625,608.9199829101562,608.9299926757812,72014
2026-05-18 12:40:00-04:00,607.6500244140625,609.5798950195312,607.6079711914062,609.4500122070312,65152
2026-05-18 12:45:00-04:00,608.6199951171875,608.7000122070312,607.5200805664062,607.6599731445312,75036
2026-05-18 12:50:00-04:00,609.7100219726562,609.7100219726562,608.6900024414062,608.6900024414062,132230
2026-05-18 12:55:00-04:00,609.7899780273438,610.8499755859375,609.6799926757812,609.75,139250
2026-05-18 13:00:00-04:00,610.0723266601562,610.1900024414062,609.0001220703125,609.7899780273438,86962
2026-05-18 13:05:00-04:00,610.62158203125,610.8699951171875,609.52001953125,610.094970703125,86397
2026-05-18 13:10:00-04:00,610.9299926757812,611.0499877929688,610.0,610.6649780273438,69898
2026-05-18 13:15:00-04:00,612.5889892578125,612.6199951171875,610.8900146484375,610.9299926757812,122532
2026-05-18 13:20:00-04:00,613.0700073242188,613.1799926757812,611.8900146484375,612.5499877929688,101601
2026-05-18 13:25:00-04:00,613.0499877929688,613.618896484375,612.75,613.0499877929688,95043
2026-05-18 13:30:00-04:00,613.1909790039062,613.22509765625,612.6699829101562,613.0499877929688,70643
2026-05-18 13:35:00-04:00,612.9400024414062,613.2899780273438,612.3800048828125,613.1400146484375,146720
2026-05-18 13:40:00-04:00,613.1453857421875,613.9799194335938,612.530029296875,612.8800048828125,102938
2026-05-18 13:45:00-04:00,613.8800048828125,614.1699829101562,612.719970703125,613.0401000976562,82434
2026-05-18 13:50:00-04:00,615.0399780273438,615.5900268554688,613.7100830078125,613.8800048828125,161741
2026-05-18 13:55:00-04:00,614.5250854492188,615.3900146484375,613.7999877929688,614.9600219726562,73754
2026-05-18 14:00:00-04:00,613.510009765625,614.75,613.1749877929688,614.5250854492188,84578
2026-05-18 14:05:00-04:00,612.7100830078125,613.8300170898438,612.5499877929688,613.6300048828125,123424
2026-05-18 14:10:00-04:00,612.0349731445312,612.8699951171875,611.9600219726562,612.5900268554688,86755
2026-05-18 14:15:00-04:00,611.0086059570312,612.0999145507812,610.526611328125,612.0399780273438,140197
2026-05-18 14:20:00-04:00,610.739990234375,611.0499877929688,610.3099975585938,610.9650268554688,81555
2026-05-18 14:25:00-04:00,610.4000244140625,610.969970703125,609.752685546875,610.8800048828125,82794
2026-05-18 14:30:00-04:00,610.72998046875,611.25,610.3200073242188,610.47998046875,72350
2026-05-18 14:35:00-04:00,610.530029296875,611.0999755859375,610.3499755859375,610.75,58475
2026-05-18 14:40:00-04:00,610.010009765625,610.6500244140625,609.75,610.530029296875,81488
2026-05-18 14:45:00-04:00,609.4500122070312,610.4000244140625,609.4500122070312,610.0,91045
2026-05-18 14:50:00-04:00,608.9199829101562,609.8699951171875,608.9199829101562,609.4664916992188,98358
2026-05-18 14:55:00-04:00,607.4249877929688,609.4000244140625,607.388671875,609.005615234375,124241
2026-05-18 15:00:00-04:00,611.5999755859375,612.739990234375,607.4199829101562,607.510009765625,187024
2026-05-18 15:05:00-04:00,612.2100830078125,612.2899780273438,611.239990234375,611.4650268554688,111111
2026-05-18 15:10:00-04:00,612.1500244140625,612.5,611.7517700195312,612.22998046875,95413
2026-05-18 15:15:00-04:00,611.7899780273438,612.5,611.52001953125,612.2650146484375,86468
2026-05-18 15:20:00-04:00,611.2899780273438,612.25,611.260009765625,611.7650146484375,90534
2026-05-18 15:25:00-04:00,611.7449951171875,612.0999145507812,610.52001953125,611.2899780273438,89149
2026-05-18 15:30:00-04:00,611.739990234375,612.4600219726562,611.469970703125,611.7650146484375,76267
2026-05-18 15:35:00-04:00,611.4299926757812,612.0700073242188,611.2000122070312,611.8599853515625,88180
2026-05-18 15:40:00-04:00,611.8300170898438,612.3300170898438,611.4014282226562,611.4100952148438,104532
2026-05-18 15:45:00-04:00,611.5,612.10498046875,610.6699829101562,611.7949829101562,128112
2026-05-18 15:50:00-04:00,610.989990234375,611.7000122070312,610.5,611.530029296875,183745
2026-05-18 15:55:00-04:00,611.3300170898438,611.5499877929688,610.0599975585938,610.9299926757812,412594
2026-05-19 09:30:00-04:00,609.0,610.0,606.5,608.0,1174095
2026-05-19 09:35:00-04:00,607.4769897460938,609.3599853515625,606.3602905273438,609.02001953125,182974
2026-05-19 09:40:00-04:00,606.0700073242188,607.6849975585938,605.6010131835938,607.601318359375,158251
2026-05-19 09:45:00-04:00,608.7999877929688,609.0,605.1099853515625,605.9199829101562,175642
2026-05-19 09:50:00-04:00,611.1699829101562,611.8699951171875,608.7811889648438,608.8200073242188,271425
2026-05-19 09:55:00-04:00,612.6099853515625,613.9299926757812,610.010009765625,611.25,202727
2026-05-19 10:00:00-04:00,613.0599975585938,613.5,611.4201049804688,612.510009765625,145767
2026-05-19 10:05:00-04:00,609.9099731445312,613.0,608.8099975585938,612.9000244140625,230384
2026-05-19 10:10:00-04:00,609.35498046875,610.9199829101562,609.1801147460938,609.9100952148438,131653
2026-05-19 10:15:00-04:00,609.6300048828125,610.7999877929688,609.1300048828125,609.344970703125,154440
2026-05-19 10:20:00-04:00,608.969970703125,610.0700073242188,607.6036987304688,609.7899780273438,126200
2026-05-19 10:25:00-04:00,608.8151245117188,609.0,607.610107421875,609.0,91881
2026-05-19 10:30:00-04:00,608.3499755859375,609.22998046875,607.840087890625,608.989990234375,63890
2026-05-19 10:35:00-04:00,607.5999755859375,608.6500244140625,607.0100708007812,608.6099853515625,67929
2026-05-19 10:40:00-04:00,607.3200073242188,608.2000122070312,607.0,607.5,119077
2026-05-19 10:45:00-04:00,605.739990234375,607.409912109375,605.3499755859375,607.2899780273438,173824
2026-05-19 10:50:00-04:00,605.7233276367188,606.1099853515625,604.7999877929688,605.7899780273438,136493
2026-05-19 10:55:00-04:00,606.864990234375,607.1900024414062,605.6599731445312,605.6599731445312,83044
2026-05-19 11:00:00-04:00,606.719970703125,606.9600219726562,605.510009765625,606.77001953125,76779
2026-05-19 11:05:00-04:00,606.85498046875,607.5900268554688,606.3699951171875,606.7000122070312,73580
2026-05-19 11:10:00-04:00,606.8200073242188,607.5700073242188,606.8200073242188,607.0,286048
2026-05-19 11:15:00-04:00,605.6749877929688,607.0131225585938,605.6749877929688,606.9450073242188,100383
2026-05-19 11:20:00-04:00,604.77001953125,606.0654296875,604.7550048828125,605.52001953125,94137
2026-05-19 11:25:00-04:00,604.280029296875,605.47998046875,604.0900268554688,604.7000122070312,120057
2026-05-19 11:30:00-04:00,604.0499877929688,605.1898803710938,603.7999877929688,604.2000122070312,429999
2026-05-19 11:35:00-04:00,604.1099853515625,605.2000122070312,603.75,604.0,80478
2026-05-19 11:40:00-04:00,604.4099731445312,604.97998046875,603.9000244140625,604.0999755859375,79708
2026-05-19 11:45:00-04:00,604.1900024414062,604.530029296875,603.530029296875,604.4149780273438,101808
2026-05-19 11:50:00-04:00,603.7650146484375,604.3499755859375,603.4600219726562,604.2340698242188,65209
2026-05-19 11:55:00-04:00,602.844970703125,603.6599731445312,602.1500244140625,603.6599731445312,132158
2026-05-19 12:00:00-04:00,604.0568237304688,604.0568237304688,602.8599853515625,603.0,91541
2026-05-19 12:05:00-04:00,602.9400024414062,604.1500244140625,602.8900146484375,604.0800170898438,75831
2026-05-19 12:10:00-04:00,602.0850219726562,602.8599853515625,601.7999877929688,602.7839965820312,89224
2026-05-19 12:15:00-04:00,602.8099975585938,603.0401000976562,601.880126953125,602.1199951171875,78792
2026-05-19 12:20:00-04:00,602.6300048828125,603.0499877929688,602.2999877929688,602.8150024414062,62108
2026-05-19 12:25:00-04:00,602.2999877929688,603.12939453125,602.1900024414062,602.7000122070312,87142
2026-05-19 12:30:00-04:00,602.0900268554688,602.2849731445312,601.4000854492188,602.2849731445312,114005
2026-05-19 12:35:00-04:00,601.2000122070312,602.2100219726562,600.5599975585938,602.094970703125,163587
2026-05-19 12:40:00-04:00,602.0150146484375,602.0999755859375,601.1300048828125,601.22998046875,105803
2026-05-19 12:45:00-04:00,602.3599853515625,602.6799926757812,601.8400268554688,602.0499877929688,92117
2026-05-19 12:50:00-04:00,604.2050170898438,604.4099731445312,602.2100219726562,602.4600219726562,120554
2026-05-19 12:55:00-04:00,603.9949951171875,604.4400024414062,603.75,604.1900024414062,60698
2026-05-19 13:00:00-04:00,603.760009765625,604.0,603.2000732421875,603.8599853515625,50066
2026-05-19 13:05:00-04:00,604.1119995117188,604.4500122070312,603.7000122070312,603.7537841796875,60904
2026-05-19 13:10:00-04:00,603.7100219726562,604.3900146484375,603.5900268554688,604.094970703125,47245
2026-05-19 13:15:00-04:00,602.8800048828125,604.0,602.8001098632812,603.7650146484375,58958
2026-05-19 13:20:00-04:00,604.1199951171875,604.47998046875,602.9000244140625,602.9600219726562,58119
2026-05-19 13:25:00-04:00,603.7949829101562,604.239990234375,603.3599853515625,604.0999755859375,44249
2026-05-19 13:30:00-04:00,602.6801147460938,604.4299926757812,602.5200805664062,603.739990234375,118409
2026-05-19 13:35:00-04:00,603.02001953125,603.2899780273438,602.5,602.6500244140625,83784
2026-05-19 13:40:00-04:00,602.950927734375,603.3740234375,602.7000122070312,603.02001953125,48613
2026-05-19 13:45:00-04:00,602.3350219726562,603.0700073242188,601.96240234375,603.0700073242188,69126
2026-05-19 13:50:00-04:00,602.5,602.510009765625,602.0499877929688,602.3699951171875,43527
2026-05-19 13:55:00-04:00,602.6898803710938,602.8699951171875,602.1300048828125,602.52001953125,41799
2026-05-19 14:00:00-04:00,602.5900268554688,602.7899780273438,602.25,602.6799926757812,41996
2026-05-19 14:05:00-04:00,602.6400146484375,602.719970703125,602.27001953125,602.52001953125,36782
2026-05-19 14:10:00-04:00,602.0,602.8099975585938,601.8800048828125,602.6599731445312,51945
2026-05-19 14:15:00-04:00,602.3499755859375,602.5650024414062,601.5999755859375,601.9299926757812,87049
2026-05-19 14:20:00-04:00,602.3400268554688,602.6500244140625,602.010009765625,602.2999877929688,76311
2026-05-19 14:25:00-04:00,602.47998046875,602.8099975585938,602.1300048828125,602.4000244140625,53552
2026-05-19 14:30:00-04:00,602.8599853515625,603.1699829101562,602.1500244140625,602.4849853515625,59389
2026-05-19 14:35:00-04:00,602.1400146484375,603.3099975585938,602.0999755859375,602.9019775390625,43941
2026-05-19 14:40:00-04:00,602.2047729492188,602.2698974609375,601.7999877929688,602.1400146484375,51945
2026-05-19 14:45:00-04:00,602.2000122070312,602.3900146484375,601.8200073242188,602.2100219726562,51894
2026-05-19 14:50:00-04:00,601.5800170898438,602.239990234375,601.22998046875,602.239990234375,61594
2026-05-19 14:55:00-04:00,601.1900024414062,601.510009765625,600.7999877929688,601.510009765625,85999
2026-05-19 15:00:00-04:00,601.0599975585938,601.1799926757812,600.6199951171875,601.1199951171875,88978
2026-05-19 15:05:00-04:00,601.8880004882812,602.02001953125,600.9500122070312,600.969970703125,92994
2026-05-19 15:10:00-04:00,601.97998046875,602.3099975585938,601.5399780273438,601.8049926757812,66388
2026-05-19 15:15:00-04:00,602.8200073242188,602.9199829101562,602.0399780273438,602.0700073242188,90306
2026-05-19 15:20:00-04:00,602.1749877929688,602.9600219726562,602.010009765625,602.8200073242188,59675
2026-05-19 15:25:00-04:00,602.469970703125,602.9500122070312,601.6400146484375,602.1749877929688,84532
2026-05-19 15:30:00-04:00,601.8900146484375,602.5800170898438,601.5999755859375,602.5399780273438,72429
2026-05-19 15:35:00-04:00,601.97998046875,602.1099853515625,601.6599731445312,602.0599975585938,164527
2026-05-19 15:40:00-04:00,601.6799926757812,602.1799926757812,601.6099853515625,601.97998046875,90657
2026-05-19 15:45:00-04:00,602.5499877929688,602.77001953125,601.4500122070312,601.6199951171875,131171
2026-05-19 15:50:00-04:00,602.6599731445312,602.9500122070312,602.1400146484375,602.510009765625,207847
2026-05-19 15:55:00-04:00,602.75,603.3599853515625,602.4099731445312,602.60498046875,520920
2026-05-20 09:30:00-04:00,600.7349853515625,601.969970703125,599.5499877929688,600.7000122070312,647480
2026-05-20 09:35:00-04:00,601.6599731445312,602.0,599.1199951171875,600.5599975585938,235585
2026-05-20 09:40:00-04:00,600.489990234375,601.8699951171875,599.0,601.5999755859375,179921
2026-05-20 09:45:00-04:00,601.27001953125,602.719970703125,600.2999877929688,600.3499755859375,239325
2026-05-20 09:50:00-04:00,599.9003295898438,601.3599853515625,599.3699951171875,601.2349853515625,189026
2026-05-20 09:55:00-04:00,600.1300048828125,600.875,600.0,600.0599975585938,146438
2026-05-20 10:00:00-04:00,600.135009765625,600.27001953125,598.8201293945312,600.14501953125,196483
2026-05-20 10:05:00-04:00,598.02001953125,600.1199951171875,597.8099975585938,600.1199951171875,308786
2026-05-20 10:10:00-04:00,599.1199951171875,599.989990234375,597.8300170898438,598.1400146484375,139407
2026-05-20 10:15:00-04:00,602.5900268554688,602.9000244140625,599.27001953125,599.3699951171875,293880
2026-05-20 10:20:00-04:00,600.1849975585938,603.1699829101562,600.0601196289062,602.4210205078125,247080
2026-05-20 10:25:00-04:00,601.7999877929688,601.7999877929688,600.0,600.1400146484375,106127
2026-05-20 10:30:00-04:00,601.885009765625,602.6500854492188,601.5300903320312,601.72998046875,93564
2026-05-20 10:35:00-04:00,601.3599853515625,602.5,601.0001220703125,601.885009765625,93556
2026-05-20 10:40:00-04:00,600.9340209960938,601.4400024414062,600.47998046875,601.260009765625,86795
2026-05-20 10:45:00-04:00,603.02001953125,603.4000244140625,600.9500122070312,600.9500122070312,183424
2026-05-20 10:50:00-04:00,604.6950073242188,604.72998046875,602.9392700195312,602.9392700195312,178243
2026-05-20 10:55:00-04:00,604.9097290039062,605.364990234375,604.239990234375,604.5499877929688,174866
2026-05-20 11:00:00-04:00,604.6099853515625,605.0800170898438,603.8099975585938,604.719970703125,157105
2026-05-20 11:05:00-04:00,604.9282836914062,604.9500122070312,603.97998046875,604.659912109375,111713
2026-05-20 11:10:00-04:00,603.6400146484375,604.9400024414062,603.6199951171875,604.8800048828125,106120
2026-05-20 11:15:00-04:00,607.1300048828125,607.5800170898438,603.75,603.9500122070312,381344
2026-05-20 11:20:00-04:00,607.2899780273438,607.9299926757812,606.6901245117188,607.1181030273438,216193
2026-05-20 11:25:00-04:00,605.5750122070312,608.0,605.3300170898438,607.239990234375,223810
2026-05-20 11:30:00-04:00,605.875,606.510009765625,605.5,605.6500244140625,89346
2026-05-20 11:35:00-04:00,605.7750244140625,606.4400024414062,605.02001953125,605.9000244140625,234262
2026-05-20 11:40:00-04:00,606.0549926757812,606.489990234375,605.6799926757812,606.1099243164062,117043
2026-05-20 11:45:00-04:00,606.1400146484375,606.489990234375,605.8499755859375,606.0,55798
2026-05-20 11:50:00-04:00,606.1199951171875,606.6799926757812,605.9299926757812,606.1400146484375,82755
2026-05-20 11:55:00-04:00,606.2650146484375,606.6599731445312,606.0,606.1099853515625,75899
2026-05-20 12:00:00-04:00,605.6400146484375,606.4400024414062,605.2999877929688,606.2650146484375,68885
2026-05-20 12:05:00-04:00,604.875,605.6199951171875,604.77001953125,605.6199951171875,59161
2026-05-20 12:10:00-04:00,605.2999877929688,605.4500122070312,604.5001220703125,604.8099975585938,55451
2026-05-20 12:15:00-04:00,605.1300048828125,605.489990234375,604.6699829101562,605.3499755859375,40539
2026-05-20 12:20:00-04:00,604.4149780273438,605.22998046875,604.0,605.1799926757812,63639
2026-05-20 12:25:00-04:00,604.0900268554688,604.8400268554688,603.989990234375,604.22998046875,70835
2026-05-20 12:30:00-04:00,603.77001953125,604.1881103515625,603.3400268554688,604.1881103515625,56460
2026-05-20 12:35:00-04:00,603.8350219726562,604.3070068359375,603.5200805664062,603.7509155273438,43580
2026-05-20 12:40:00-04:00,604.9099731445312,604.9398803710938,603.7100219726562,603.8250122070312,40622
2026-05-20 12:45:00-04:00,603.9844970703125,605.2100219726562,603.8099975585938,605.0,61824
2026-05-20 12:50:00-04:00,604.52001953125,604.739990234375,604.0125122070312,604.0900268554688,33175
2026-05-20 12:55:00-04:00,604.6849975585938,604.9400024414062,604.094970703125,604.52001953125,41212
2026-05-20 13:00:00-04:00,604.3189086914062,605.1599731445312,604.1400146484375,604.719970703125,58020
2026-05-20 13:05:00-04:00,604.1900024414062,604.6300048828125,604.0955810546875,604.375,50483
2026-05-20 13:10:00-04:00,604.9349975585938,605.4000244140625,603.8599853515625,604.2000122070312,65116
2026-05-20 13:15:00-04:00,604.8599853515625,605.2650146484375,604.5499877929688,605.1099243164062,51744
2026-05-20 13:20:00-04:00,604.4199829101562,604.9349975585938,603.969970703125,604.7899780273438,42726
2026-05-20 13:25:00-04:00,605.2650146484375,605.47998046875,604.3101196289062,604.4149780273438,59169
2026-05-20 13:30:00-04:00,604.7000122070312,605.5457763671875,604.4199829101562,605.27001953125,46905
2026-05-20 13:35:00-04:00,605.4600219726562,605.739990234375,604.5999755859375,604.7000122070312,58988
2026-05-20 13:40:00-04:00,605.5075073242188,605.625,605.260009765625,605.489990234375,37008
2026-05-20 13:45:00-04:00,605.4395751953125,605.6456909179688,604.989990234375,605.5599975585938,46165
2026-05-20 13:50:00-04:00,605.02001953125,605.594970703125,604.9010009765625,605.5750122070312,36449
2026-05-20 13:55:00-04:00,604.9100952148438,605.260009765625,604.6799926757812,605.1098022460938,33638
2026-05-20 14:00:00-04:00,604.9099731445312,605.2120971679688,604.22998046875,604.8599853515625,53548
2026-05-20 14:05:00-04:00,604.8099975585938,605.2249755859375,604.6500244140625,604.9099731445312,43169
2026-05-20 14:10:00-04:00,604.7100219726562,604.8599853515625,604.3200073242188,604.7949829101562,46226
2026-05-20 14:15:00-04:00,604.7100219726562,605.0800170898438,604.6688842773438,604.780029296875,33390
2026-05-20 14:20:00-04:00,604.8900146484375,605.4000244140625,604.4299926757812,604.6500244140625,68199
2026-05-20 14:25:00-04:00,605.1599731445312,605.3298950195312,604.4000244140625,604.760009765625,42843
2026-05-20 14:30:00-04:00,605.6749877929688,605.8900146484375,605.110107421875,605.110107421875,53885
2026-05-20 14:35:00-04:00,606.0750122070312,606.2000122070312,605.2999877929688,605.6699829101562,72835
2026-05-20 14:40:00-04:00,605.7100219726562,606.3099975585938,605.6599731445312,606.1300048828125,65337
2026-05-20 14:45:00-04:00,606.6099853515625,607.010009765625,605.4600219726562,605.6950073242188,95452
2026-05-20 14:50:00-04:00,606.2000122070312,606.7750244140625,605.719970703125,606.60498046875,65463
2026-05-20 14:55:00-04:00,605.510009765625,606.3569946289062,605.505126953125,606.1699829101562,66729
2026-05-20 15:00:00-04:00,604.6099853515625,605.9000244140625,604.5100708007812,605.5800170898438,73896
2026-05-20 15:05:00-04:00,603.010009765625,604.6099853515625,602.6799926757812,604.6099853515625,168398
2026-05-20 15:10:00-04:00,603.8900146484375,604.0,602.75,603.0050048828125,77640
2026-05-20 15:15:00-04:00,603.3621215820312,604.0999755859375,603.1400146484375,603.830078125,100457
